Absolute Time	Seconds	A_CenterX	A_CenterY	A_Area	A_RadiusRotated1	A_RadiusRotated2	A_AreaDiff	A_RadiusX	A_RadiusY	A_RadiusSum	A_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
23:43:53.0360	85433.036	194.85680	190.66870	41326.34375	114.33001	114.44058	1201.36316	114.09114	114.76200	228.85315	-0.67086	1432.19995	0.00000	20.44464	1.24995	372094.62500	5.20943	76.20911	8.86238	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0427	85433.043	194.89873	191.61124	41233.54297	114.35079	114.38597	1143.41699	114.10164	114.68652	228.78815	-0.58488	1432.19995	0.00000	20.44464	1.24995	372094.62500	5.20943	76.20911	8.86238	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0494	85433.049	194.86421	192.42526	41268.89453	114.36437	114.41084	1083.42981	114.04137	114.82683	228.86819	-0.78546	1413.00000	0.00000	20.44464	1.24995	372094.62500	5.20943	76.20911	8.86238	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0560	85433.056	195.01222	193.43166	41254.76563	114.37617	114.49331	1057.94336	114.05524	114.82595	228.88120	-0.77071	1393.19995	0.00000	20.44464	1.24995	372094.62500	5.20943	76.20911	8.86238	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0627	85433.063	195.18156	194.47313	41154.96875	114.44142	114.48760	1122.20593	114.01125	114.73079	228.74203	-0.71954	1393.19995	0.00000	20.44464	1.24995	372094.62500	5.20943	76.20911	8.86238	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0694	85433.069	195.31952	195.57736	41153.38672	114.34672	114.46407	1133.25000	113.99537	114.72294	228.71831	-0.72757	1389.19995	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0760	85433.076	195.57059	196.71196	41174.51953	114.46784	114.54471	1104.67761	114.15063	114.54694	228.69757	-0.39631	1382.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0827	85433.083	195.80849	197.81883	41209.89063	114.55032	114.71478	1066.96619	114.27530	114.53033	228.80563	-0.25504	1382.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0894	85433.089	196.05144	199.03107	41231.19141	114.62046	114.85899	1042.46729	114.44158	114.40076	228.84235	0.04082	1379.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.0960	85433.096	196.28264	200.15826	41243.15234	114.64188	114.82429	1030.61450	114.46846	114.42399	228.89246	0.04447	1379.40002	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1027	85433.103	196.49356	201.33708	41173.80469	114.62688	114.79276	1104.70959	114.40244	114.45336	228.85580	-0.05093	1379.40002	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1094	85433.109	196.76350	202.48027	41161.43750	114.56040	114.86806	1131.97339	114.34299	114.59877	228.94176	-0.25578	1378.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1160	85433.116	197.06313	203.70927	41171.71484	114.52278	114.82975	1119.98706	114.39323	114.55721	228.95044	-0.16398	1378.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1227	85433.123	197.41060	204.90437	41223.03516	114.64648	114.82172	1054.42798	114.50823	114.49350	229.00174	0.01473	1378.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1294	85433.129	197.81264	206.12926	41283.48047	114.61823	114.86854	1000.31189	114.65491	114.45987	229.11478	0.19504	1378.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1360	85433.136	198.19958	207.26672	41274.17969	114.70840	114.79659	1015.05981	114.65694	114.41460	229.07155	0.24234	1378.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1427	85433.143	198.60320	208.44946	41288.53516	114.67833	114.84766	996.47949	114.66269	114.49271	229.15540	0.16998	1378.80005	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1494	85433.149	199.06076	209.56050	41354.37109	114.74561	114.76153	923.81049	114.68296	114.48605	229.16901	0.19691	1378.90002	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1560	85433.156	199.50851	210.65071	41362.85938	114.78616	114.73740	918.87280	114.66563	114.52663	229.19226	0.13901	1379.00000	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1627	85433.163	199.96436	211.67847	41403.26172	114.78132	114.75703	885.54810	114.65364	114.62125	229.27489	0.03239	1379.00000	0.00000	20.43768	1.24920	372093.87500	5.20943	76.21380	8.86159	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1694	85433.169	200.43930	212.64383	41414.24219	114.74557	114.67450	870.80359	114.60521	114.64188	229.24710	-0.03667	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1760	85433.176	200.94484	213.67807	41465.91016	114.75324	114.59194	863.24689	114.62872	114.63610	229.26482	-0.00739	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1827	85433.183	201.39400	214.64026	41463.58984	114.81763	114.53924	860.58911	114.57610	114.69837	229.27448	-0.12228	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1894	85433.189	201.85036	215.53452	41474.51953	114.87140	114.51736	846.66797	114.48586	114.85583	229.34167	-0.36997	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.1960	85433.196	202.35374	216.40155	41487.75781	114.79737	114.48998	869.50305	114.44764	114.93739	229.38504	-0.48975	1379.09998	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2027	85433.203	202.93845	217.21231	41477.33203	114.89740	114.39452	856.01508	114.41326	114.85512	229.26837	-0.44186	1379.09998	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2094	85433.209	203.40959	217.96413	41508.67578	114.89114	114.44093	838.99805	114.47218	114.86629	229.33847	-0.39410	1379.19995	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2160	85433.216	203.89624	218.67603	41537.14453	114.75987	114.39053	883.31842	114.35275	115.01324	229.36600	-0.66048	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2227	85433.223	204.34879	219.31145	41548.67188	114.67846	114.26907	942.85785	114.28318	115.07816	229.36134	-0.79498	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2294	85433.229	204.85091	219.95514	41422.05078	114.55678	114.39606	979.52618	114.30147	115.09162	229.39310	-0.79015	1378.80005	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2360	85433.236	205.37695	220.49243	41410.08984	114.50154	114.32976	1025.78723	114.14497	115.18324	229.32822	-1.03826	1378.90002	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2427	85433.243	205.83157	220.90346	41431.66016	114.51000	114.37062	1017.01251	114.19392	115.20439	229.39832	-1.01047	1378.90002	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2494	85433.249	206.29903	221.23061	41463.44531	114.47314	114.31204	1021.20276	114.22594	115.18665	229.41260	-0.96071	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2560	85433.256	206.73289	221.59380	41279.83203	114.31062	114.37650	1050.08020	114.17469	115.18285	229.35754	-1.00816	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2627	85433.263	207.21458	221.79488	41321.16797	114.32671	114.47510	1043.57837	114.21336	115.20362	229.41699	-0.99026	1379.00000	0.00015	20.44464	1.24995	372095.84375	5.20943	76.20911	8.86159	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2694	85433.269	207.63176	222.05009	41147.66016	114.23803	114.49669	1125.61060	114.26761	115.08510	229.35271	-0.81749	1379.09998	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2760	85433.276	207.98775	222.12790	41082.37891	114.22784	114.47895	1190.88989	114.22583	115.01785	229.24368	-0.79202	1379.09998	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2827	85433.283	208.31544	222.03078	41063.38672	114.24072	114.43811	1209.88281	114.31156	114.81247	229.12402	-0.50091	1379.09998	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2894	85433.289	208.65141	221.87012	40999.16016	114.21582	114.44173	1274.11218	114.31029	114.70231	229.01260	-0.39202	1379.00000	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.2960	85433.296	208.99945	221.69308	41011.66797	114.12842	114.44215	1262.43103	114.28638	114.76014	229.04651	-0.47376	1378.90002	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3027	85433.303	209.32408	221.47763	40977.64844	114.16306	114.49226	1295.62329	114.28299	114.75180	229.03479	-0.46881	1378.90002	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3094	85433.309	209.51933	221.01964	41178.35938	114.21148	114.45177	1137.63171	114.38628	114.70656	229.09283	-0.32027	1378.69995	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3160	85433.316	209.76115	220.49835	41291.35547	114.31961	114.31252	1167.98730	114.44099	114.55566	228.99664	-0.11467	1378.69995	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3227	85433.323	210.00729	220.09248	41263.12500	114.30153	114.40065	1132.36682	114.42899	114.59833	229.02731	-0.16933	1378.69995	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3294	85433.329	210.17628	219.54237	41210.67969	114.18235	114.46137	1154.31335	114.38757	114.63129	229.01886	-0.24372	1378.59998	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3360	85433.336	210.30933	218.94336	41234.67578	114.23009	114.49789	1147.50452	114.43288	114.67982	229.11270	-0.24693	1378.50000	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3427	85433.343	210.46777	218.20168	41385.05469	114.29945	114.39623	1153.26282	114.43666	114.64362	229.08028	-0.20695	1378.50000	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3494	85433.349	210.66536	217.56160	41387.17188	114.27164	114.40910	1187.01233	114.39814	114.67265	229.07079	-0.27451	1378.50000	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3560	85433.356	210.81609	216.81895	41387.18359	114.22650	114.54494	1188.68274	114.36316	114.84009	229.20325	-0.47693	1378.50000	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3627	85433.363	210.81786	215.96303	41384.74219	114.17819	114.53025	1265.67188	114.21919	115.03976	229.25894	-0.82056	1378.50000	0.00015	20.43420	1.25120	372094.62500	5.20928	76.20911	8.86291	147919.42188	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3694	85433.369	210.77263	215.08040	41317.49609	114.17210	114.44704	1287.67419	114.14731	115.04569	229.19299	-0.89838	1378.50000	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3760	85433.376	210.76047	214.15678	41328.09375	114.12476	114.72530	1251.98059	114.13786	115.28455	229.42242	-1.14669	1378.50000	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3827	85433.383	210.83733	213.21855	41304.86719	114.23190	114.78970	1159.65234	114.26751	115.11643	229.38394	-0.84892	1378.50000	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3894	85433.389	210.82645	212.27536	41350.33203	114.22984	114.95892	1083.80005	114.36547	115.19774	229.56320	-0.83227	1378.50000	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.3960	85433.396	210.80142	211.25017	41340.48047	114.26768	115.04811	1028.42175	114.39454	115.18596	229.58051	-0.79142	1378.40002	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.4027	85433.403	210.71002	210.23111	41333.18359	114.20095	115.10056	1009.42969	114.32133	115.31853	229.63986	-0.99721	1378.40002	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.4094	85433.409	210.63060	209.10899	41357.80859	114.23882	115.17630	949.33545	114.41537	115.28001	229.69537	-0.86464	1378.19995	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
23:43:53.4160	85433.416	210.49490	208.02794	41357.10547	114.30963	115.29832	951.03906	114.42074	115.32362	229.74435	-0.90289	1378.19995	0.00015	20.43768	1.25120	372096.12500	5.20958	76.20676	8.86212	147919.12500	152.13234	3.00000	18.00000	10.02100	354.63049	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.09850	0.25000	3.00000
