Absolute Time	Seconds	A_CenterX	A_CenterY	A_Area	A_RadiusRotated1	A_RadiusRotated2	A_AreaDiff	A_RadiusX	A_RadiusY	A_RadiusSum	A_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
hh:mm:ss.xxxx		[Pixel]	[Pixel]						[Pixel]	[Pixel]	[Pixel]	degC	V	V	A	Hz	V	V	A	Hz	mm				mbar	mbar											
01:35:05.6273	5705.627	199.71126	199.93184	39140.70703	114.24915	108.35483	3133.65405	109.60427	112.86272	222.46698	-3.25845	1448.09998	6.51163	140.11050	10.81199	371785.53125	9.76852	132.97763	15.11229	147799.18750	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6340	5705.634	199.20641	199.33086	38190.49219	112.14564	107.65903	4090.08301	111.17455	108.51898	219.69353	2.65556	1448.80005	6.51163	140.11050	10.81199	371785.53125	9.76852	132.97763	15.11229	147799.18750	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6407	5705.641	200.25267	200.00458	39748.62891	114.30531	110.63754	2741.32153	113.82493	110.60751	224.43243	3.21742	1448.80005	6.51163	140.11050	10.81199	371785.53125	9.76852	132.97763	15.11229	147799.18750	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6473	5705.647	200.73087	199.20764	37827.78516	110.07821	108.56938	4445.48438	107.42115	111.97758	219.39874	-4.55643	1449.50000	6.51163	140.11050	10.81199	371785.53125	9.76852	132.97763	15.11229	147799.18750	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6540	5705.654	199.53999	199.40756	38609.22266	111.96909	109.07236	3664.04932	107.84142	114.21425	222.05566	-6.37283	1450.19995	6.51163	140.11050	10.81199	371785.53125	9.76852	132.97763	15.11229	147799.18750	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6607	5705.661	199.97255	199.63553	37908.00781	112.54199	107.94501	4365.26416	110.81668	108.89130	219.70798	1.92538	1450.19995	6.51163	140.11050	10.81199	371785.53125	9.76852	132.97763	15.11229	147799.18750	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6673	5705.667	199.96553	199.40475	38810.04297	113.43890	108.52507	3544.93237	112.81383	109.02554	221.83936	3.78829	1450.59998	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6740	5705.674	201.12856	199.62024	39712.69531	112.83295	111.88364	2621.80591	112.30118	112.09683	224.39801	0.20435	1450.59998	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6807	5705.681	200.01981	198.48065	38805.56250	110.42136	111.06458	3467.70752	108.24792	114.62159	222.86951	-6.37367	1450.59998	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6873	5705.687	200.11836	198.68199	39110.39453	113.36835	109.90462	3163.57397	111.81613	111.83504	223.65118	-0.01891	1451.30005	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.6940	5705.694	201.09665	198.47159	37596.93359	111.94330	106.31908	4676.33789	110.74203	108.52088	219.26291	2.22115	1451.80005	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7007	5705.701	200.22580	198.34595	39854.97656	113.38733	111.83565	2509.76440	112.92326	112.02839	224.95166	0.89487	1451.80005	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7073	5705.707	201.29709	198.57042	39074.57813	109.36385	112.91884	3198.69458	109.06760	113.86343	222.93103	-4.79583	1452.50000	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7140	5705.714	200.14720	198.20338	40092.66797	114.41702	111.56708	2437.14526	112.35429	113.45251	225.80681	-1.09822	1453.50000	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7207	5705.721	200.80865	198.34671	37586.56250	114.06131	103.78997	4686.70654	109.57024	108.98846	218.55872	0.58178	1453.50000	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7273	5705.727	200.97427	197.13254	38760.52344	113.83016	106.94824	3975.79321	110.83423	109.71513	220.54936	1.11909	1453.59998	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7340	5705.734	200.73067	198.13649	39648.16797	110.73629	112.20763	2701.11816	110.56017	112.84404	223.40421	-2.28387	1453.30005	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7407	5705.741	200.18932	198.27142	39321.38672	112.89208	111.52930	2954.60767	110.68903	113.12221	223.81125	-2.43317	1453.30005	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7473	5705.747	200.57214	196.84857	38947.86719	115.89841	107.99847	3370.29907	111.55632	112.01370	223.57002	-0.45738	1454.30005	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7540	5705.754	200.81561	197.91734	37295.07031	111.66080	105.91196	4978.20166	108.78612	109.00927	217.79538	-0.22315	1454.90002	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7607	5705.761	200.62862	195.76083	39713.30078	110.85863	113.63792	2559.96997	111.77041	112.82441	224.59482	-1.05400	1454.90002	6.51118	140.11050	10.81423	371786.28125	9.76867	132.97998	15.11413	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7673	5705.767	200.96538	197.53966	39198.07031	110.45922	112.98787	3189.68970	111.09472	112.49496	223.58968	-1.40024	1455.19995	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7740	5705.774	200.07626	197.07822	40066.89063	118.28136	108.88874	2903.04224	112.09960	114.33450	226.43410	-2.23489	1456.40002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7807	5705.781	200.36720	195.61342	37906.97266	115.04829	104.10703	4366.29639	108.09908	110.85700	218.95609	-2.75793	1456.40002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7873	5705.787	201.08333	197.03981	38253.39844	110.28913	110.40460	4019.87207	110.55708	110.23991	220.79700	0.31716	1456.50000	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.7940	5705.794	200.40974	195.73256	39276.99609	110.56977	112.39511	2996.27417	111.68258	111.86079	223.54337	-0.17821	1456.90002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8007	5705.801	200.75699	197.61491	39650.44141	115.94631	108.97498	2857.51318	110.87083	114.65522	225.52605	-3.78439	1456.90002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8073	5705.807	199.90334	195.92879	39727.37891	119.58484	105.17322	3822.80005	110.08160	114.10476	224.18637	-4.02316	1457.59998	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8140	5705.814	200.58311	196.28389	37161.77344	109.08521	107.06458	5220.52588	108.84374	109.18103	218.02478	-0.33729	1457.30005	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8207	5705.821	201.18733	196.38452	39229.39063	110.49988	112.56467	3259.08887	113.19923	109.29710	222.49634	3.90214	1457.30005	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8273	5705.827	199.35936	196.43082	38733.37500	113.31580	108.71283	3543.37866	109.27616	112.14174	221.41791	-2.86558	1458.30005	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8340	5705.834	200.32834	197.89926	40526.97266	121.23700	105.33971	3960.88477	109.39321	116.16859	225.56180	-6.77538	1459.90002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8407	5705.841	198.80101	195.68501	38861.36719	115.85723	105.53359	3480.55176	111.46999	110.49092	221.96091	0.97906	1459.90002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8473	5705.847	200.63202	197.17570	37452.48828	108.19582	109.33293	4960.98779	112.14513	106.05504	218.20016	6.09009	1459.40002	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8540	5705.854	199.74570	196.23788	38865.81250	111.95312	110.48588	3407.45972	110.61888	110.63880	221.25769	-0.01992	1460.00000	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8607	5705.861	198.89687	197.38608	39399.03125	116.47542	107.00346	3397.62354	107.62198	115.64409	223.26607	-8.02211	1460.00000	6.51133	140.10355	10.81648	371791.90625	9.76867	132.98703	15.11334	147798.89063	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8673	5705.867	199.94966	197.90619	41250.91797	121.28507	107.77941	3075.57910	113.81022	114.07896	227.88919	-0.26875	1461.30005	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8740	5705.874	198.14737	195.76582	36957.24609	109.47541	106.52192	5342.01416	112.26632	105.23929	217.50562	7.02703	1461.09998	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8807	5705.881	199.18518	198.25955	38256.32031	109.29831	110.69176	4178.08154	111.69209	107.66904	219.36115	4.02305	1461.09998	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8873	5705.887	199.27142	197.39142	37649.87500	111.67576	107.19530	4623.39453	106.39433	113.01812	219.41245	-6.62379	1461.30005	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.8940	5705.894	198.89127	197.93486	41033.00000	121.81745	107.28610	3497.76416	113.14090	114.92409	228.06499	-1.78319	1461.69995	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9007	5705.901	198.85629	197.55695	40418.91016	116.75249	108.35785	3757.79932	118.15295	108.42098	226.57394	9.73197	1461.69995	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9073	5705.907	197.74913	197.73608	37563.03906	108.53413	109.45988	4971.99951	112.99828	104.92086	217.91913	8.07742	1462.09998	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9140	5705.914	198.68993	198.68793	38152.51953	109.52114	110.65354	4120.75195	107.63552	113.16257	220.79810	-5.52705	1463.09998	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9207	5705.921	198.15950	198.63733	38209.02344	114.77937	104.90022	4064.24805	107.39371	112.85467	220.24838	-5.46095	1463.09998	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9273	5705.927	198.79361	198.52800	42480.09766	122.81712	109.85476	3912.01807	121.12863	111.50315	232.63177	9.62548	1464.00000	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9340	5705.934	197.78394	198.25490	38583.27344	111.94376	109.45336	4350.66895	117.42565	104.68925	222.11490	12.73640	1463.69995	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9407	5705.941	198.22859	198.48891	38438.79688	108.61661	112.41197	3835.09058	109.91772	111.64920	221.56693	-1.73148	1463.69995	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9473	5705.947	198.27820	199.46535	37292.74219	109.23698	106.70652	5153.81543	103.93533	113.00850	216.94383	-9.07317	1464.40002	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9540	5705.954	196.87546	199.56995	40482.64063	121.35784	106.98991	3779.84106	115.29642	112.00246	227.29889	3.29396	1465.19995	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9607	5705.961	198.67569	198.59650	41393.21094	119.96130	109.99436	4912.81787	123.86546	106.64161	230.50706	17.22385	1465.19995	6.51148	140.11050	10.81947	371791.53125	9.76821	132.97295	15.11229	147798.98438	152.12015	4.00000	14.00000	10.02100	354.85031	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09818	0.25000	4.00000
01:35:05.9673	5705.967	198.50253	199.30402	37296.49609	107.99350	109.35355	4976.77441	111.35921	106.70777	218.06699	4.65144	1464.69995	6.51133	140.08615	10.82921	371800.53125	9.76867	132.97530	15.11282	147799.78125	152.12015	4.00000	14.00000	10.02100	354.86865	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09740	0.25000	4.00000
01:35:05.9740	5705.974	197.63698	198.14493	37908.71484	107.41252	111.84748	4364.56738	105.06774	115.85404	220.92178	-10.78630	1464.69995	6.51133	140.08615	10.82921	371800.53125	9.76867	132.97530	15.11282	147799.78125	152.12015	4.00000	14.00000	10.02100	354.86865	354.78940	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09740	0.25000	4.00000
