Absolute Time	Seconds	R_CenterX	R_CenterY	R_Area	R_RadiusRotated1	R_RadiusRotated2	R_AreaDiff	R_RadiusX	R_RadiusY	R_RadiusSum	R_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
hh:mm:ss.xxxx		[Pixel]	[Pixel]						[Pixel]	[Pixel]	[Pixel]	degC	V	V	A	Hz	V	V	A	Hz	mm				mbar	mbar											
01:35:14.0676	5714.068	283.96350	271.79291	129137.78125	202.76208	202.31023	2777.07520	199.74150	206.05286	405.79437	-6.31136	1489.90002	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0701	5714.070	284.10178	271.24362	130454.52344	202.70668	204.57481	2229.35840	201.35677	206.43793	407.79468	-5.08116	1489.90002	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0726	5714.073	284.08096	270.65625	131925.76563	203.15387	206.61040	1871.43372	203.77769	206.27859	410.05627	-2.50090	1489.90002	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0751	5714.075	284.04187	270.19049	133041.70313	203.88737	207.88380	2318.27686	206.07806	205.53612	411.61420	0.54195	1490.69995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0776	5714.078	284.03491	269.72037	133341.60938	204.51991	207.83173	2626.13159	207.56091	204.49445	412.05536	3.06647	1490.69995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0801	5714.080	284.14459	269.16522	132733.71875	204.82974	206.48912	2252.35498	207.65353	203.45129	411.10483	4.20224	1490.69995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0826	5714.083	284.30795	268.54572	131503.43750	204.82701	204.33446	1629.47107	206.53137	202.70674	409.23810	3.82463	1490.69995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0851	5714.085	284.48685	267.89908	130050.10938	204.57880	202.24329	1360.22021	204.66391	202.38887	407.05280	2.27504	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0876	5714.088	284.62476	267.32266	128877.74219	204.21832	200.84334	1916.02966	202.54379	202.62505	405.16882	-0.08125	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0901	5714.090	284.71918	266.75812	128025.96094	203.69901	200.00468	2779.31323	200.52040	203.38583	403.90625	-2.86543	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0926	5714.093	284.81174	266.20325	127581.33594	202.97255	199.94672	3367.48438	198.98244	204.21518	403.19763	-5.23274	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0951	5714.095	284.85428	265.59583	127651.30469	202.29135	200.54738	3504.71338	198.45035	204.98502	403.43536	-6.53467	1491.00000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.0976	5714.098	285.06952	264.98734	128592.66406	202.04031	202.10765	2944.98389	199.27679	205.66125	404.93805	-6.38446	1491.00000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1001	5714.100	285.30783	264.39114	130262.31250	202.34509	204.46683	2003.37720	201.51045	205.99323	407.50366	-4.48277	1491.00000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1026	5714.103	285.47641	263.80945	132116.10938	203.26434	206.52141	1719.49316	204.40630	205.92940	410.33569	-1.52310	1491.00000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1051	5714.105	285.61371	263.31552	133572.75000	204.46910	207.86383	2832.23462	207.13484	205.37723	412.51208	1.75761	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1076	5714.108	285.74042	262.84973	134111.00000	205.46065	207.83871	3370.48608	208.62534	204.58705	413.21240	4.03828	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1101	5714.110	285.89871	262.35770	133540.71875	205.88658	206.44278	2873.31885	208.60948	203.79410	412.40356	4.81538	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1126	5714.113	286.19644	261.80710	132083.73438	205.64336	204.40135	1923.78088	207.01593	203.08675	410.10266	3.92918	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1151	5714.115	286.50241	261.25760	130296.92188	205.00339	202.12285	1397.45630	204.57915	202.82759	407.40674	1.75156	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1176	5714.118	286.79776	260.71136	128686.21094	204.17557	200.45241	2140.64282	201.86140	202.99245	404.85385	-1.13104	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1201	5714.120	287.02539	260.24875	127422.68750	203.10983	199.43314	3356.28662	199.37257	203.61548	402.98804	-4.24290	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1226	5714.123	287.19244	259.78122	126754.75000	202.02478	199.34224	4080.71240	197.76012	204.24486	402.00497	-6.48474	1491.50000	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1251	5714.125	287.36450	259.28824	126915.87500	201.26796	200.26920	4014.59741	197.45335	204.72861	402.18195	-7.27525	1490.09998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1276	5714.128	287.63577	258.80884	128079.60938	201.24080	202.01796	3104.01465	198.84767	205.19591	404.04358	-6.34824	1490.09998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1301	5714.130	288.04370	258.28003	130029.40625	201.93898	204.33078	1849.82556	201.63248	205.53731	407.16980	-3.90483	1490.09998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1326	5714.133	288.27490	257.78589	132262.98438	203.34673	206.54906	1696.06042	205.05769	205.49214	410.54984	-0.43445	1490.09998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1351	5714.135	288.55148	257.37094	134024.12500	204.94666	207.83649	3283.60815	208.05774	205.14696	413.20471	2.91078	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1376	5714.138	288.80496	257.03278	134833.23438	206.26257	207.90152	4092.71997	209.68161	204.58722	414.26883	5.09439	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1401	5714.140	289.03918	256.72287	134298.60938	206.74039	206.56967	3586.81494	209.50795	204.06345	413.57141	5.44450	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1426	5714.143	289.36417	256.41626	132701.35938	206.40607	204.37991	2356.57251	207.57910	203.56015	411.13925	4.01895	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1451	5714.145	289.75665	256.07773	130577.96875	205.47058	201.96260	1578.67322	204.59915	203.24380	407.84296	1.35535	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1476	5714.148	290.20526	255.70029	128531.88281	204.05156	200.09251	2383.01807	201.24419	203.41394	404.65814	-2.16975	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1501	5714.150	290.48111	255.37172	126973.07031	202.59525	199.03510	3802.58667	198.33478	203.82162	402.15640	-5.48685	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1526	5714.153	290.68573	255.14479	126080.69531	201.15436	198.91913	4708.13916	196.54108	204.28343	400.82452	-7.74236	1491.19995	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1551	5714.155	290.92953	254.90482	126175.42969	200.29858	199.93849	4636.62207	196.49881	204.50748	401.00629	-8.00867	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1576	5714.158	291.30829	254.71088	127526.98438	200.34293	201.95522	3427.26611	198.34921	204.78497	403.13419	-6.43576	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1601	5714.160	291.74493	254.43309	129784.01563	201.46471	204.46759	1816.14563	201.66618	205.00372	406.66992	-3.33754	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1626	5714.163	292.17078	254.17903	132317.17188	203.28424	206.76715	1818.08594	205.57379	205.02554	410.59933	0.54825	1490.59998	0.00015	20.41680	1.25669	372142.00000	5.20958	76.20676	8.85975	147937.67188	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1651	5714.165	292.55951	254.01653	134429.84375	205.28938	208.03754	3689.32446	208.90927	204.89296	413.80225	4.01631	1490.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1676	5714.168	292.84152	253.92407	135430.46875	206.92528	208.02560	4689.94434	210.62003	204.58499	415.20502	6.03503	1490.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1701	5714.170	293.15955	253.91559	135026.46875	207.54597	206.78465	4298.15186	210.28996	204.27827	414.56824	6.01169	1490.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1726	5714.173	293.47971	253.90315	133273.76563	207.08781	204.50586	2799.99463	208.15152	203.94044	412.09198	4.21107	1490.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1751	5714.175	293.99475	253.82753	130864.21094	205.82915	201.99312	1689.55042	204.67235	203.68658	408.35895	0.98576	1491.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1776	5714.178	294.47598	253.72533	128423.14063	204.08209	199.92751	2616.23486	200.73091	203.72845	404.45935	-2.99754	1491.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1801	5714.180	294.81656	253.65973	126511.47656	202.14589	198.74895	4281.01953	197.41803	204.00417	401.42218	-6.58614	1491.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1826	5714.183	295.15552	253.73265	125385.83594	200.32951	198.63463	5380.85645	195.47562	204.22757	399.70319	-8.75195	1491.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1851	5714.185	295.45010	253.77757	125505.28125	199.29918	199.78954	5264.29443	195.54910	204.29008	399.83917	-8.74098	1490.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1876	5714.188	295.84229	253.80574	126978.70313	199.49460	201.97830	3865.97729	197.85464	204.38051	402.23517	-6.52586	1490.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1901	5714.190	296.30420	253.81206	129476.42969	200.89441	204.66792	1961.14917	201.66939	204.46608	406.13547	-2.79669	1490.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1926	5714.193	296.87549	253.82915	132340.93750	203.10075	207.09669	2029.49072	206.02467	204.52780	410.55249	1.49687	1490.30005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1951	5714.195	297.30179	253.94067	134696.18750	205.59103	208.40308	3960.18237	209.63145	204.45729	414.08875	5.17416	1489.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.1976	5714.198	297.65765	254.11368	135891.78125	207.54897	208.34821	5151.25537	211.40990	204.43405	415.84393	6.97585	1489.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.2001	5714.200	297.96298	254.39621	135602.68750	208.32359	207.02502	4863.75098	211.04141	204.38896	415.43036	6.65245	1489.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.2026	5714.203	298.34448	254.65250	133779.18750	207.75235	204.70996	3195.02686	208.58739	204.25949	412.84686	4.32790	1489.80005	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.2051	5714.205	298.87762	254.91190	131175.92188	206.29399	202.14078	1865.38306	204.78949	204.06020	408.84967	0.72929	1490.19995	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.2076	5714.208	299.40149	255.13715	128385.67969	204.14597	199.95103	2824.60327	200.38495	204.03006	404.41501	-3.64511	1490.19995	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.2101	5714.210	299.82150	255.31882	126105.96875	201.75882	198.61394	4722.49512	196.61285	204.16628	400.77911	-7.55342	1490.19995	0.00015	119.71786	9.12652	371851.25000	5.20973	76.20441	8.87739	147936.46875	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
